,difference
37012303,-0.9382786315212002
37012304,0.0
37012305,-0.9383805962071463
37012306,-0.9382334235000869
36992818,-0.13819113790070503
36992819,-0.13816339147202683
36992820,1.1677423039122132
36992821,1.6263974790641953
36992822,1.9159950719309222
36992823,-0.6795974673322007
36992824,0.0
36992825,0.026429501455787374
36992826,3.096799498915999
36974893,0.0
36974894,-4.835411773979047
36974895,-1.3599212648409562
37016092,2.656898644309001
37016093,0.0
37016094,-2.3849323626989984
36974924,-1.9060839218123817
36974925,0.0
36974926,-2.2945509129480115
36974927,-2.519492709294525
37009021,-2.4036924568835047
37009022,-2.4038035157076365
37009023,-2.404986915848667
37009024,-3.590247405327318e-05
37009025,-3.113551065325737e-05
37009026,3.54702933691442e-11
37009027,-2.4032414446741086
37012638,-1.8308941245777532
37012639,3.3079355408826956
37012640,5.083943097365619
37012641,5.08390709006521
37012642,3.3079298575483165
37012643,3.864242991930027
37012644,3.8640630898021158
36974157,-0.6183913451386616
36974158,0.39935327384358743
37010949,-0.002942875686727575
37010950,-0.002997336345746504
37010951,-0.0029442639975485463
37010952,-0.003039516992856761
37010953,6.465938895416912e-13
37010954,-0.0029634976715158245
37010955,-9.83889913186431e-06
36985554,-2.473289172831688
36985555,-2.474991085174878
36985556,-0.48275379787784445
36985557,-3.049725913598426
36985558,-3.049175158764136
36985559,3.872457909892546e-13
36985560,-3.837231976475305
36985561,0.815519762956896
36985562,-0.0002847835421562195
36985563,-0.482857001922401
36970344,-0.4703527950350761
36970345,-4.051224084401369
36970346,-1.1835304392532535
36970347,0.0
36970348,-1.270406148503703
36970349,-0.24498551254088596
36970350,-0.6574006471638683
36970351,-0.02137434939338334
36970352,-1.158480534487559
36998887,1.2176758804490575
36998888,2.4608989994420227
